id,y
3595.0,45.66666793823242
3596.0,17.38242530822754
3597.0,42.90180969238281
3598.0,15.92701244354248
3599.0,20.576677322387695
3600.0,2.7000184059143066
3601.0,4.76497220993042
3602.0,4.275579929351807
3603.0,4.650595188140869
3604.0,5.660850524902344
3605.0,3.4361839294433594
3606.0,4.624996185302734
3607.0,2.8898043632507324
3608.0,3.83080792427063
3609.0,3.869980812072754
3610.0,5.276834011077881
3611.0,5.54121208190918
3612.0,2.3176236152648926
3613.0,5.57689905166626
3614.0,6.077053070068359
3615.0,6.309976100921631
3616.0,3.0111303329467773
3617.0,6.838853359222412
3618.0,4.517926216125488
3619.0,3.4808616638183594
3620.0,2.859898090362549
3621.0,15.447467803955078
3622.0,14.549203872680664
3623.0,11.942030906677246
3624.0,3.9420626163482666
3625.0,16.15988540649414
3626.0,4.580799102783203
3627.0,4.39048433303833
3628.0,3.3693747520446777
3629.0,2.7108280658721924
3630.0,6.962485313415527
3631.0,6.183640956878662
3632.0,7.16660213470459
3633.0,3.255129814147949
3634.0,3.6899588108062744
3635.0,6.587934494018555
3636.0,7.0276055335998535
3637.0,4.142224311828613
3638.0,5.333540439605713
3639.0,10.001214027404785
3640.0,5.000038146972656
3641.0,4.127187252044678
3642.0,9.857060432434082
3643.0,0.6488524675369263
3644.0,2.9957361221313477
3645.0,1.8477824926376343
3646.0,4.646193027496338
3647.0,6.13782262802124
3648.0,4.060582637786865
3649.0,6.626414775848389
3650.0,7.463696479797363
3651.0,2.7630529403686523
3652.0,7.319926738739014
3653.0,6.702548027038574
3654.0,3.13952898979187
3655.0,5.976471424102783
3656.0,3.26589298248291
3657.0,3.680414915084839
3658.0,4.964753150939941
3659.0,4.622409820556641
3660.0,11.989118576049805
3661.0,17.392139434814453
3662.0,11.733728408813477
3663.0,4.444133758544922
3664.0,4.921186923980713
3665.0,7.947389602661133
3666.0,4.067953586578369
3667.0,5.132339954376221
3668.0,7.193558692932129
3669.0,4.505431175231934
3670.0,5.281421661376953
3671.0,4.926937103271484
3672.0,3.155287265777588
3673.0,3.0160634517669678
3674.0,7.934822082519531
3675.0,6.327058792114258
3676.0,3.794180393218994
3677.0,3.281357526779175
3678.0,8.566455841064453
3679.0,8.640881538391113
3680.0,6.598787307739258
3681.0,7.575394630432129
3682.0,10.295260429382324
3683.0,4.30248498916626
3684.0,4.9428229331970215
3685.0,3.281196355819702
3686.0,2.2427008152008057
3687.0,2.3537614345550537
3688.0,5.3580522537231445
3689.0,4.610740661621094
3690.0,5.577050685882568
3691.0,4.234100818634033
3692.0,4.853055000305176
3693.0,5.731261730194092
3694.0,3.758586883544922
3695.0,9.074652671813965
3696.0,4.6937384605407715
3697.0,6.277317047119141
3698.0,4.370643615722656
3699.0,1.315891146659851
3700.0,15.803918838500977
3701.0,4.252965927124023
3702.0,6.085919380187988
3703.0,7.369235515594482
3704.0,10.82703971862793
3705.0,2.3336150646209717
3706.0,2.6061291694641113
3707.0,2.412952423095703
3708.0,3.2523999214172363
3709.0,4.361390590667725
3710.0,3.533247470855713
3711.0,3.9701569080352783
3712.0,7.30345344543457
3713.0,6.396900177001953
3714.0,5.007972240447998
3715.0,6.019170761108398
3716.0,18.115291595458984
3717.0,4.861268043518066
3718.0,2.557438850402832
3719.0,2.2107293605804443
3720.0,8.058599472045898
3721.0,3.71980357170105
3722.0,3.7503488063812256
3723.0,6.348145008087158
3724.0,8.400834083557129
3725.0,3.2762506008148193
3726.0,10.516849517822266
3727.0,4.866591930389404
3728.0,6.212614059448242
3729.0,4.475131034851074
3730.0,7.587065696716309
3731.0,6.984110355377197
3732.0,4.845429420471191
3733.0,4.810818672180176
3734.0,5.007406234741211
3735.0,12.923908233642578
3736.0,7.557039737701416
3737.0,5.010831356048584
3738.0,3.9835619926452637
3739.0,3.904350996017456
3740.0,10.468033790588379
3741.0,4.6384806632995605
3742.0,2.5120410919189453
3743.0,11.815884590148926
3744.0,2.8992505073547363
3745.0,9.380578994750977
3746.0,2.334010362625122
3747.0,4.487426280975342
3748.0,4.849659442901611
3749.0,5.038413047790527
3750.0,5.415742874145508
3751.0,5.210397720336914
3752.0,9.215450286865234
3753.0,2.9691972732543945
3754.0,14.394837379455566
3755.0,7.440087795257568
3756.0,4.0618438720703125
3757.0,3.361157178878784
3758.0,5.814310073852539
3759.0,8.56700325012207
3760.0,4.606066703796387
3761.0,4.319427490234375
3762.0,14.805069923400879
3763.0,9.642043113708496
3764.0,4.105235576629639
3765.0,9.263715744018555
3766.0,8.405115127563477
3767.0,70.00225830078125
3768.0,7.421830654144287
3769.0,8.821045875549316
3770.0,4.950722694396973
3771.0,7.898073673248291
3772.0,5.344343662261963
3773.0,4.643775463104248
3774.0,20.52558135986328
3775.0,7.10571813583374
3776.0,5.142828941345215
3777.0,8.071165084838867
3778.0,4.983013153076172
3779.0,2.874736785888672
3780.0,4.1930365562438965
3781.0,3.59840726852417
3782.0,3.470150947570801
3783.0,17.997352600097656
3784.0,6.468164443969727
3785.0,3.0750632286071777
3786.0,4.569974422454834
3787.0,4.0249810218811035
3788.0,5.621129989624023
3789.0,2.109050750732422
3790.0,6.041252613067627
3791.0,4.944265842437744
3792.0,7.660361289978027
3793.0,10.257421493530273
3794.0,11.338103294372559
3795.0,8.242366790771484
3796.0,5.454988956451416
3797.0,23.27297592163086
3798.0,28.53900146484375
3799.0,4.59196662902832
3800.0,5.328863143920898
3801.0,8.108977317810059
3802.0,11.079285621643066
3803.0,5.072634696960449
3804.0,14.070395469665527
3805.0,8.669979095458984
3806.0,10.815556526184082
3807.0,3.5956642627716064
3808.0,5.573770046234131
3809.0,2.6072423458099365
3810.0,4.686746120452881
3811.0,7.718515396118164
3812.0,4.944029808044434
3813.0,4.731310844421387
3814.0,3.6850438117980957
3815.0,9.182165145874023
3816.0,4.971559524536133
3817.0,7.958968162536621
3818.0,4.13907527923584
3819.0,4.082911491394043
3820.0,3.8548381328582764
3821.0,3.1432044506073
3822.0,8.662019729614258
3823.0,19.178314208984375
3824.0,3.406032085418701
3825.0,3.8730194568634033
3826.0,8.81975269317627
3827.0,5.132965564727783
3828.0,12.246903419494629
3829.0,8.253433227539062
3830.0,7.311054229736328
3831.0,5.001890182495117
3832.0,6.148989677429199
3833.0,3.7260355949401855
3834.0,6.932740688323975
3835.0,5.955705642700195
3836.0,3.270508050918579
3837.0,13.131170272827148
3838.0,5.38698148727417
3839.0,6.359882831573486
3840.0,8.04776668548584
3841.0,6.9363298416137695
3842.0,5.3100104331970215
3843.0,5.418646335601807
3844.0,3.2372288703918457
3845.0,4.679276466369629
3846.0,2.3688230514526367
3847.0,5.783011436462402
3848.0,26.791099548339844
3849.0,8.059890747070312
3850.0,5.623204708099365
3851.0,3.1759724617004395
3852.0,7.398240089416504
3853.0,4.097131729125977
3854.0,11.572400093078613
3855.0,5.387843608856201
3856.0,5.361929416656494
3857.0,5.562687873840332
3858.0,11.590192794799805
3859.0,22.339296340942383
3860.0,7.339301586151123
3861.0,13.978565216064453
3862.0,8.118229866027832
3863.0,12.701706886291504
3864.0,4.07290506362915
3865.0,5.610235214233398
3866.0,9.884109497070312
3867.0,10.845349311828613
3868.0,15.731796264648438
3869.0,9.35897445678711
3870.0,3.6228742599487305
3871.0,3.4647574424743652
3872.0,4.451944351196289
3873.0,6.083477973937988
3874.0,3.161905288696289
3875.0,2.239614963531494
3876.0,6.171606540679932
3877.0,13.298052787780762
3878.0,7.911383152008057
3879.0,3.7748947143554688
3880.0,7.529961109161377
3881.0,4.4734272956848145
3882.0,8.326356887817383
3883.0,7.437471866607666
3884.0,4.175368309020996
3885.0,4.714347839355469
3886.0,6.655297756195068
3887.0,8.45360279083252
3888.0,13.573566436767578
3889.0,4.1908159255981445
3890.0,4.13210916519165
3891.0,7.332583427429199
3892.0,5.383338928222656
3893.0,7.888476371765137
3894.0,5.156410217285156
3895.0,10.650527000427246
3896.0,6.177154541015625
3897.0,12.191390991210938
3898.0,3.6710543632507324
3899.0,13.375884056091309
3900.0,9.117071151733398
3901.0,4.128234386444092
3902.0,17.751344680786133
3903.0,10.065956115722656
3904.0,14.356019020080566
3905.0,8.878705024719238
3906.0,9.481437683105469
3907.0,2.701749563217163
3908.0,7.19651460647583
3909.0,8.154614448547363
3910.0,4.4366536140441895
3911.0,5.533465385437012
3912.0,9.396097183227539
3913.0,4.379525661468506
3914.0,16.010169982910156
3915.0,2.4961485862731934
3916.0,4.894952774047852
3917.0,6.322463035583496
3918.0,5.167947292327881
3919.0,17.224960327148438
3920.0,13.211886405944824
3921.0,4.661895275115967
3922.0,9.318944931030273
3923.0,6.626596450805664
3924.0,4.289699077606201
3925.0,6.59403133392334
3926.0,7.696801662445068
3927.0,11.511658668518066
3928.0,6.698823928833008
3929.0,7.500975131988525
3930.0,18.376964569091797
3931.0,7.72878885269165
3932.0,7.187990188598633
3933.0,17.697925567626953
3934.0,13.571197509765625
3935.0,11.853092193603516
3936.0,3.6596715450286865
3937.0,9.136578559875488
3938.0,9.164434432983398
3939.0,12.441887855529785
3940.0,5.646648406982422
3941.0,9.318760871887207
3942.0,3.9711244106292725
3943.0,6.558200836181641
3944.0,12.947007179260254
3945.0,5.595521450042725
3946.0,11.4462308883667
3947.0,8.007176399230957
3948.0,2.8635470867156982
3949.0,11.463351249694824
3950.0,7.206089973449707
3951.0,12.520291328430176
3952.0,11.771059036254883
3953.0,7.142126560211182
3954.0,13.847981452941895
3955.0,2.6076889038085938
3956.0,3.4136884212493896
3957.0,6.847626209259033
3958.0,14.978994369506836
3959.0,13.145526885986328
3960.0,8.102151870727539
3961.0,7.577237129211426
3962.0,6.760809421539307
3963.0,4.248884677886963
3964.0,16.730546951293945
3965.0,4.633828163146973
3966.0,11.751093864440918
3967.0,3.4914307594299316
3968.0,4.960379123687744
3969.0,5.76757287979126
3970.0,3.1049389839172363
3971.0,10.087879180908203
3972.0,4.810120105743408
3973.0,13.937858581542969
3974.0,8.506803512573242
3975.0,3.6180312633514404
3976.0,4.4107794761657715
3977.0,19.030609130859375
3978.0,7.113372802734375
3979.0,2.663670301437378
3980.0,7.8602776527404785
3981.0,7.369444847106934
3982.0,22.539411544799805
3983.0,3.7655112743377686
3984.0,20.792787551879883
3985.0,14.245929718017578
3986.0,16.558073043823242
3987.0,7.847840309143066
3988.0,4.181491851806641
3989.0,6.53098201751709
3990.0,17.3231143951416
3991.0,4.958682060241699
3992.0,8.923881530761719
3993.0,6.518243312835693
3994.0,18.50897216796875
3995.0,16.451034545898438
3996.0,4.463810920715332
3997.0,8.684468269348145
3998.0,6.056480407714844
3999.0,15.06322956085205
4000.0,9.983177185058594
4001.0,6.5141682624816895
4002.0,4.94497537612915
4003.0,4.676331043243408
4004.0,8.758500099182129
4005.0,14.117143630981445
4006.0,17.257713317871094
4007.0,4.155512809753418
4008.0,15.417341232299805
4009.0,6.270153999328613
4010.0,10.7872314453125
4011.0,13.097268104553223
4012.0,10.22148323059082
4013.0,22.472820281982422
4014.0,4.018198490142822
4015.0,5.67345666885376
4016.0,10.960935592651367
4017.0,9.483027458190918
4018.0,19.684616088867188
4019.0,6.555715560913086
4020.0,27.552753448486328
4021.0,9.403670310974121
4022.0,9.569454193115234
4023.0,24.50600814819336
4024.0,5.864590167999268
4025.0,16.833587646484375
4026.0,5.174072265625
4027.0,14.062058448791504
4028.0,11.097929000854492
4029.0,5.419008255004883
4030.0,7.050340175628662
4031.0,12.402544975280762
4032.0,22.905961990356445
4033.0,5.096078872680664
4034.0,7.389196872711182
4035.0,5.426337242126465
4036.0,9.851181983947754
4037.0,5.773717403411865
4038.0,7.510044097900391
4039.0,8.999369621276855
4040.0,26.396760940551758
4041.0,8.130648612976074
4042.0,7.66601037979126
4043.0,15.125921249389648
4044.0,12.38626766204834
4045.0,12.80604076385498
4046.0,4.3458251953125
4047.0,31.228567123413086
4048.0,2.976569175720215
4049.0,3.210683584213257
4050.0,12.069295883178711
4051.0,12.686447143554688
4052.0,5.64213228225708
4053.0,4.960340976715088
4054.0,7.799785614013672
4055.0,16.94054412841797
4056.0,7.168931484222412
4057.0,11.049240112304688
4058.0,22.113868713378906
4059.0,11.368435859680176
4060.0,7.970498085021973
4061.0,7.249414920806885
4062.0,11.372358322143555
4063.0,15.970261573791504
4064.0,11.327616691589355
4065.0,15.381694793701172
4066.0,7.105921268463135
4067.0,16.493436813354492
4068.0,6.4171600341796875
4069.0,3.5954959392547607
4070.0,7.922780513763428
4071.0,26.914264678955078
4072.0,6.973124027252197
4073.0,25.92338752746582
4074.0,3.8832614421844482
4075.0,18.610454559326172
4076.0,17.214872360229492
4077.0,16.54344940185547
4078.0,17.454158782958984
4079.0,24.218189239501953
4080.0,2.1406986713409424
4081.0,21.257490158081055
4082.0,20.227313995361328
4083.0,12.542362213134766
4084.0,30.44101905822754
4085.0,5.358518600463867
4086.0,16.668701171875
4087.0,7.479619979858398
4088.0,2.227753162384033
4089.0,5.033353805541992
4090.0,71.70459747314453
4091.0,3.7479212284088135
4092.0,9.064921379089355
4093.0,22.790346145629883
4094.0,23.54767608642578
4095.0,26.471664428710938
4096.0,21.413270950317383
4097.0,18.578813552856445
4098.0,20.05321502685547
4099.0,4.722259044647217
4100.0,6.983764171600342
4101.0,6.451595306396484
4102.0,33.42884063720703
4103.0,2.84576678276062
4104.0,7.1726393699646
4105.0,12.663890838623047
4106.0,23.226911544799805
4107.0,7.185485363006592
4108.0,11.824028968811035
4109.0,5.52923583984375
4110.0,29.174076080322266
4111.0,25.01070213317871
4112.0,11.914825439453125
4113.0,9.179949760437012
4114.0,10.449128150939941
4115.0,5.636517524719238
4116.0,24.40781021118164
4117.0,7.181381702423096
4118.0,15.736384391784668
4119.0,19.292089462280273
4120.0,12.986145973205566
4121.0,5.719343662261963
4122.0,17.191755294799805
4123.0,8.30186653137207
4124.0,12.040827751159668
4125.0,17.584230422973633
4126.0,12.1803560256958
4127.0,12.773869514465332
4128.0,20.115018844604492
4129.0,6.67207145690918
4130.0,9.374167442321777
4131.0,8.79251766204834
4132.0,5.464676380157471
4133.0,19.25409698486328
4134.0,12.9677152633667
4135.0,22.490455627441406
4136.0,15.23611068725586
4137.0,4.791111469268799
4138.0,34.37749481201172
4139.0,16.277433395385742
4140.0,14.7326078414917
4141.0,15.5308837890625
4142.0,12.72628402709961
4143.0,7.776977062225342
4144.0,8.69013786315918
4145.0,29.802812576293945
4146.0,16.11566162109375
4147.0,18.128616333007812
4148.0,25.67705535888672
4149.0,8.385175704956055
4150.0,31.17649269104004
4151.0,9.08076286315918
4152.0,16.117084503173828
4153.0,18.25412940979004
4154.0,15.880002975463867
4155.0,11.59764289855957
4156.0,14.356758117675781
4157.0,17.32560920715332
4158.0,14.081474304199219
4159.0,20.174367904663086
4160.0,8.221776008605957
4161.0,9.519380569458008
4162.0,5.851245403289795
4163.0,13.529532432556152
4164.0,16.609750747680664
4165.0,12.051664352416992
4166.0,17.510480880737305
4167.0,4.632075309753418
4168.0,13.246837615966797
4169.0,17.79953956604004
4170.0,11.818619728088379
4171.0,17.39488410949707
4172.0,3.9015722274780273
4173.0,5.479882717132568
4174.0,18.2396240234375
4175.0,16.69068145751953
4176.0,16.021146774291992
4177.0,17.142383575439453
4178.0,11.394611358642578
4179.0,7.598086357116699
4180.0,19.40454864501953
4181.0,6.4552202224731445
4182.0,8.907953262329102
4183.0,16.295135498046875
4184.0,38.614593505859375
4185.0,4.699995994567871
4186.0,6.718595027923584
4187.0,26.243907928466797
4188.0,5.995098114013672
4189.0,25.34343910217285
4190.0,29.817468643188477
4191.0,4.273153305053711
4192.0,9.730575561523438
4193.0,20.900901794433594
4194.0,12.3445463180542
4195.0,14.944806098937988
4196.0,2.991636037826538
4197.0,6.19872522354126
4198.0,14.811908721923828
4199.0,13.368577003479004
4200.0,9.141298294067383
4201.0,16.085018157958984
4202.0,21.67429542541504
4203.0,33.432472229003906
4204.0,11.218165397644043
4205.0,16.47119140625
4206.0,5.3867645263671875
4207.0,6.285801410675049
4208.0,13.072142601013184
4209.0,2.692074775695801
4210.0,17.68186378479004
4211.0,11.667852401733398
4212.0,7.971385955810547
4213.0,15.9041166305542
4214.0,16.14421272277832
4215.0,8.98000717163086
4216.0,3.9643077850341797
4217.0,18.734352111816406
4218.0,19.167083740234375
4219.0,9.449151039123535
4220.0,9.71786117553711
4221.0,26.095144271850586
4222.0,6.299622058868408
4223.0,7.226022720336914
4224.0,8.915077209472656
4225.0,6.311967849731445
4226.0,10.082372665405273
4227.0,3.9770026206970215
4228.0,29.81576156616211
4229.0,27.12372589111328
4230.0,4.286660671234131
4231.0,14.962828636169434
4232.0,13.464086532592773
4233.0,25.630523681640625
4234.0,20.39716339111328
4235.0,16.966569900512695
4236.0,28.56741714477539
4237.0,11.726078987121582
4238.0,11.882408142089844
4239.0,14.507585525512695
4240.0,12.213126182556152
4241.0,29.76398468017578
4242.0,7.988017559051514
4243.0,6.356174945831299
4244.0,14.969651222229004
4245.0,18.282392501831055
4246.0,14.222282409667969
4247.0,23.373502731323242
4248.0,4.14705753326416
4249.0,3.9673495292663574
4250.0,6.745865821838379
4251.0,18.05449104309082
4252.0,10.936753273010254
4253.0,18.27177619934082
4254.0,6.132014274597168
4255.0,7.069972515106201
4256.0,9.838138580322266
4257.0,57.23788070678711
4258.0,12.57104778289795
4259.0,19.330615997314453
4260.0,18.718097686767578
4261.0,6.434312343597412
4262.0,21.57354736328125
4263.0,13.25643539428711
4264.0,3.968475341796875
4265.0,37.43302536010742
4266.0,5.318605899810791
4267.0,23.124088287353516
4268.0,15.259181022644043
4269.0,15.907938957214355
4270.0,17.332414627075195
4271.0,36.7796516418457
4272.0,18.336626052856445
4273.0,13.522894859313965
4274.0,12.580864906311035
4275.0,7.640368461608887
4276.0,24.019899368286133
4277.0,12.42503547668457
4278.0,9.934521675109863
4279.0,24.83598518371582
4280.0,11.351570129394531
4281.0,5.260612964630127
4282.0,19.115678787231445
4283.0,27.487586975097656
4284.0,27.524429321289062
4285.0,14.666666984558105
4286.0,19.31385612487793
4287.0,14.451797485351562
4288.0,49.0427360534668
4289.0,26.10727882385254
4290.0,27.390518188476562
4291.0,24.52882957458496
4292.0,21.19598960876465
4293.0,22.6844425201416
4294.0,15.407442092895508
4295.0,6.891467094421387
4296.0,23.63140869140625
4297.0,9.18774700164795
4298.0,14.147818565368652
4299.0,31.307260513305664
4300.0,28.42473030090332
4301.0,9.524118423461914
4302.0,11.768370628356934
4303.0,12.471997261047363
4304.0,37.62512969970703
4305.0,18.965015411376953
4306.0,21.648273468017578
4307.0,9.321554183959961
4308.0,21.54206085205078
4309.0,15.674715995788574
4310.0,12.833362579345703
4311.0,12.960470199584961
4312.0,13.531057357788086
4313.0,42.25210952758789
4314.0,15.404393196105957
4315.0,19.392107009887695
4316.0,18.38361358642578
4317.0,20.21919822692871
4318.0,21.112367630004883
4319.0,36.57624816894531
4320.0,11.667287826538086
4321.0,7.60378360748291
4322.0,25.23165512084961
4323.0,11.813819885253906
4324.0,42.51836395263672
4325.0,16.748598098754883
4326.0,9.727214813232422
4327.0,41.89883804321289
4328.0,9.483296394348145
4329.0,28.993057250976562
4330.0,36.93452072143555
4331.0,19.96103858947754
4332.0,9.249879837036133
4333.0,21.27488136291504
4334.0,8.013254165649414
4335.0,9.245007514953613
4336.0,17.706960678100586
4337.0,21.992544174194336
4338.0,7.926447868347168
4339.0,17.997699737548828
4340.0,5.2933454513549805
4341.0,13.925992965698242
4342.0,14.715897560119629
4343.0,3.295417547225952
4344.0,22.542882919311523
4345.0,11.296528816223145
4346.0,38.24883270263672
4347.0,28.158416748046875
4348.0,8.737042427062988
4349.0,8.659919738769531
4350.0,21.224414825439453
4351.0,29.36716079711914
4352.0,16.55699920654297
4353.0,25.76141357421875
4354.0,17.190595626831055
4355.0,12.93546199798584
4356.0,7.493576526641846
4357.0,17.824037551879883
4358.0,23.062076568603516
4359.0,16.9985408782959
4360.0,13.355563163757324
4361.0,9.76648998260498
4362.0,10.576569557189941
4363.0,9.238426208496094
4364.0,11.29187297821045
4365.0,31.574268341064453
4366.0,38.63750457763672
4367.0,21.012413024902344
4368.0,17.172809600830078
4369.0,13.808734893798828
4370.0,18.39386749267578
4371.0,12.457247734069824
4372.0,24.604562759399414
4373.0,4.672173023223877
4374.0,30.855281829833984
4375.0,10.212770462036133
4376.0,21.17959213256836
4377.0,3.822431802749634
4378.0,57.45245361328125
4379.0,11.012068748474121
4380.0,22.033506393432617
4381.0,5.928879261016846
4382.0,16.14124870300293
4383.0,8.309785842895508
4384.0,2.951787233352661
4385.0,17.402910232543945
4386.0,49.156497955322266
4387.0,16.38167953491211
4388.0,10.89957046508789
4389.0,8.053987503051758
4390.0,22.178586959838867
4391.0,14.24988079071045
4392.0,15.068208694458008
4393.0,18.15713119506836
4394.0,14.472965240478516
4395.0,15.925091743469238
4396.0,10.685718536376953
4397.0,9.407320976257324
4398.0,40.27385711669922
4399.0,13.925535202026367
4400.0,17.561899185180664
4401.0,31.78546714782715
4402.0,39.09481430053711
4403.0,21.049652099609375
4404.0,18.99286651611328
4405.0,15.179110527038574
4406.0,26.50035858154297
4407.0,32.51294708251953
4408.0,35.060630798339844
4409.0,34.28570556640625
4410.0,12.641109466552734
4411.0,11.267596244812012
4412.0,20.992412567138672
4413.0,25.752593994140625
4414.0,10.219826698303223
4415.0,12.513588905334473
4416.0,33.87858963012695
4417.0,21.491498947143555
4418.0,5.382263660430908
4419.0,20.07745933532715
4420.0,24.698200225830078
4421.0,12.028799057006836
4422.0,23.06130599975586
4423.0,30.955034255981445
4424.0,82.30060577392578
4425.0,41.0794677734375
4426.0,36.720699310302734
4427.0,28.02080535888672
4428.0,29.65420913696289
4429.0,41.07825469970703
4430.0,23.337291717529297
4431.0,28.540103912353516
4432.0,15.872640609741211
4433.0,22.634599685668945
4434.0,28.312170028686523
4435.0,16.948955535888672
4436.0,25.483613967895508
4437.0,18.455944061279297
4438.0,15.980053901672363
4439.0,39.966121673583984
4440.0,36.42595672607422
4441.0,21.421354293823242
4442.0,22.797536849975586
4443.0,21.756948471069336
4444.0,8.296255111694336
4445.0,29.88177490234375
4446.0,15.971792221069336
4447.0,17.594844818115234
4448.0,18.958763122558594
4449.0,34.411888122558594
4450.0,22.35471534729004
4451.0,8.096617698669434
4452.0,22.79939079284668
4453.0,17.911849975585938
4454.0,21.795373916625977
4455.0,30.127531051635742
4456.0,12.041887283325195
4457.0,6.646191120147705
4458.0,18.063846588134766
4459.0,39.931053161621094
4460.0,10.987249374389648
4461.0,37.7674560546875
4462.0,35.299373626708984
4463.0,23.799320220947266
4464.0,9.096714973449707
4465.0,44.20341873168945
4466.0,55.615196228027344
4467.0,18.738927841186523
4468.0,34.51142120361328
4469.0,29.77128028869629
4470.0,38.47870635986328
4471.0,44.407012939453125
4472.0,57.21449661254883
4473.0,74.05631256103516
4474.0,40.946876525878906
4475.0,26.862504959106445
4476.0,35.15977478027344
4477.0,43.356346130371094
4478.0,64.6388168334961
4479.0,44.08074951171875
4480.0,39.30294418334961
4481.0,11.868096351623535
4482.0,41.321014404296875
4483.0,50.340232849121094
4484.0,25.418081283569336
4485.0,41.436676025390625
4486.0,23.418437957763672
4487.0,80.39253997802734
4488.0,16.907501220703125
4489.0,21.30095863342285
4490.0,27.98136329650879
4491.0,24.58913230895996
4492.0,57.11050796508789
4493.0,51.55825424194336
4494.0,14.128853797912598
4495.0,56.971656799316406
4496.0,72.43081665039062
4497.0,36.18421936035156
4498.0,27.52204132080078
4499.0,33.6803092956543
4500.0,2.7130746841430664
4501.0,2.2276315689086914
4502.0,3.7288455963134766
4503.0,3.977344036102295
4504.0,5.318437576293945
4505.0,4.392542362213135
4506.0,3.708927869796753
4507.0,3.81298828125
4508.0,4.870187759399414
4509.0,3.7898263931274414
4510.0,5.697448253631592
4511.0,12.795269966125488
4512.0,2.5910279750823975
4513.0,6.682692050933838
4514.0,4.4257612228393555
4515.0,3.8702392578125
4516.0,2.747685670852661
4517.0,4.544987678527832
4518.0,6.13338565826416
4519.0,3.728212594985962
4520.0,3.2310914993286133
4521.0,7.129854679107666
4522.0,6.693921089172363
4523.0,6.8343186378479
4524.0,4.920986175537109
4525.0,9.50145149230957
4526.0,4.832897186279297
4527.0,3.6948893070220947
4528.0,2.7945287227630615
4529.0,2.7458555698394775
4530.0,2.623300075531006
4531.0,3.605637550354004
4532.0,5.378951549530029
4533.0,3.1600430011749268
4534.0,3.7401185035705566
4535.0,5.068181037902832
4536.0,3.996936082839966
4537.0,1.4995782375335693
4538.0,3.7497687339782715
4539.0,9.653146743774414
4540.0,4.406874656677246
4541.0,3.7631077766418457
4542.0,4.494497299194336
4543.0,0.93150395154953
4544.0,3.5801563262939453
4545.0,3.0541813373565674
4546.0,3.683637857437134
4547.0,3.9465529918670654
4548.0,6.1123881340026855
4549.0,4.983033180236816
4550.0,3.5215249061584473
4551.0,3.8052988052368164
4552.0,6.41124153137207
4553.0,2.76959490776062
4554.0,3.476304292678833
4555.0,5.455671787261963
4556.0,2.7286646366119385
4557.0,3.627629280090332
4558.0,4.052391529083252
4559.0,3.3246781826019287
4560.0,9.202120780944824
4561.0,12.987052917480469
4562.0,6.395330905914307
4563.0,4.375641822814941
4564.0,3.387542724609375
4565.0,4.358728408813477
4566.0,6.509142875671387
4567.0,4.5830559730529785
4568.0,8.116687774658203
4569.0,5.637100696563721
4570.0,4.088783264160156
4571.0,6.422547817230225
4572.0,4.13149356842041
4573.0,3.2521278858184814
4574.0,9.255240440368652
4575.0,3.792980194091797
4576.0,3.989931344985962
4577.0,3.098526954650879
4578.0,9.012632369995117
4579.0,10.493558883666992
4580.0,5.170958518981934
4581.0,8.727120399475098
4582.0,13.51236629486084
4583.0,4.073549747467041
4584.0,4.239217281341553
4585.0,3.2834270000457764
4586.0,3.4290220737457275
4587.0,2.990429401397705
4588.0,3.558316707611084
4589.0,6.844154357910156
4590.0,3.2113351821899414
4591.0,3.5893499851226807
4592.0,3.4724574089050293
4593.0,4.266393661499023
4594.0,3.8911983966827393
4595.0,21.267871856689453
4596.0,3.3874804973602295
4597.0,5.738920211791992
4598.0,2.950237274169922
4599.0,2.6166512966156006
4600.0,19.498260498046875
4601.0,4.3924994468688965
4602.0,3.326004981994629
4603.0,6.923452854156494
4604.0,10.082118034362793
4605.0,2.7311391830444336
4606.0,2.5751595497131348
4607.0,4.121326923370361
4608.0,3.3067171573638916
4609.0,2.798067808151245
4610.0,5.107551574707031
4611.0,4.433595180511475
4612.0,3.5934455394744873
4613.0,5.28120231628418
4614.0,5.81723690032959
4615.0,3.4317030906677246
4616.0,14.505914688110352
4617.0,5.828197002410889
4618.0,2.686211585998535
4619.0,3.6532206535339355
4620.0,3.3770177364349365
4621.0,3.3856828212738037
4622.0,4.467740058898926
4623.0,4.2646803855896
4624.0,5.851073741912842
4625.0,3.3811614513397217
4626.0,7.296063423156738
4627.0,6.641122341156006
4628.0,2.6250367164611816
4629.0,5.108006000518799
4630.0,5.3980937004089355
4631.0,4.405248641967773
4632.0,4.470198154449463
4633.0,7.383028507232666
4634.0,4.909107208251953
4635.0,13.838769912719727
4636.0,9.080147743225098
4637.0,3.0432205200195312
4638.0,4.777012348175049
4639.0,4.753261089324951
4640.0,7.412820816040039
4641.0,4.358427047729492
4642.0,2.331258535385132
4643.0,6.598573207855225
4644.0,3.3595643043518066
4645.0,8.521175384521484
4646.0,2.2599353790283203
4647.0,5.554208755493164
4648.0,3.591381072998047
4649.0,3.9759058952331543
4650.0,3.2289600372314453
4651.0,3.1630301475524902
4652.0,9.483992576599121
4653.0,2.432328224182129
4654.0,11.052701950073242
4655.0,5.979350566864014
4656.0,2.4324634075164795
4657.0,10.146149635314941
4658.0,7.199002742767334
4659.0,6.381990909576416
4660.0,6.340832710266113
